App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesJUnit4TestCaseWithIndistinguishableOverloadedMethod,15,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesJUnit4TestCaseWithDistinguishableOverloadedMethod,10,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,doesNotResolvePlainOldJavaClassesWithoutAnyTest,1,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,doesNotResolveClassRunWithJUnitPlatform,1,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesClasspathSelector,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesClasspathSelectorForJarFile,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesApplyingClassNameFilters,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesApplyingPackageNameFilters,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesPackageSelectorForJUnit4SamplesPackage,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesPackageSelectorForJUnit3SamplesPackage,4,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesClassesWithInheritedMethods,10,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesCategoriesIntoTags,11,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesMethodSelectorForSingleMethod,7,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesMethodOfIgnoredJUnit4TestClass,7,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesMethodSelectorForTwoMethodsOfSameClass,11,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesUniqueIdSelectorForSingleMethod,7,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesUniqueIdSelectorForSingleClass,6,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesUniqueIdSelectorOfSingleClassWithinSuite,10,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesUniqueIdSelectorOfSingleMethodWithinSuite,10,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesMultipleUniqueIdSelectorsForMethodsOfSameClass,9,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,doesNotResolveMissingUniqueIdSelectorForSingleClass,7,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,ignoresMoreFineGrainedSelectorsWhenClassIsSelectedAsWell,6,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesCombinationOfMethodAndUniqueIdSelector,9,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,ignoresRedundantSelector,7,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,doesNotResolveMethodOfClassNotAcceptedByClassNameFilter,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,doesNotResolveMethodOfClassNotAcceptedByPackageNameFilter,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesClassForMethodSelectorForClassWithNonFilterableRunner,7,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,usesCustomUniqueIdsAndDisplayNamesWhenPresent,13,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,resolvesTestSourceForParameterizedTests,14,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,reportsNoDiscoveryIssuesWhenNoTestsAreFound,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,reportDiscoveryIssueWhenTestsAreFoundByDefault,6,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,reportNoDiscoveryIssueWhenTestsAreFoundButConfigurationParameterIsSet,3,0,void,,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,findChildByDisplayName,2,2,TestDescriptor,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,discoverTests,1,1,TestDescriptor,private,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\junit5\junit-vintage-engine\src\test\java\org\junit\vintage\engine\VintageTestEngineDiscoveryTests.java,dataset/projects/junit5/junit-vintage-engine/src/test/java/org/junit/vintage/engine/VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests.java,VintageTestEngineDiscoveryTests,discover,1,1,EngineDiscoveryResults,private; static,false,false,true,true
