App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(fry): check recency ordering"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,"""
   * TODO(cpovirk): Can we replace makeLocalCache with a call to builder.build()? Some tests may
   * need access to LocalCache APIs, but maybe we can at least make makeLocalCache use
   * builder.build() and then cast?
   """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalCacheTest.java,LocalCacheTest.java,SerializableWeigher,""" TODO(cpovirk): Inline createCacheBuilder()?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\cache\LocalLoadingCacheTest.java,dataset/projects/guava/guava-tests/test/com/google/common/cache/LocalLoadingCacheTest.java,LocalLoadingCacheTest.java,LocalLoadingCacheTest,""" TODO(cgruber): Confirm with fry@ that this is a reasonable substitute."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\AbstractImmutableMapMapInterfaceTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/AbstractImmutableMapMapInterfaceTest.java,AbstractImmutableMapMapInterfaceTest.java,AbstractImmutableMapMapInterfaceTest,""" TODO: can these be moved to MapInterfaceTest?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\AbstractImmutableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/AbstractImmutableSetTest.java,AbstractImmutableSetTest.java,MutatedOnQueryList,"""
           * TODO(cpovirk): Check that the values match one of candidates that
           * MutatedOnQuery*.delegate() actually returned during this test?
           """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\AbstractImmutableSortedMapMapInterfaceTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/AbstractImmutableSortedMapMapInterfaceTest.java,AbstractImmutableSortedMapMapInterfaceTest.java,AbstractImmutableSortedMapMapInterfaceTest,""" TODO: can these be moved to MapInterfaceTest?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ArrayTableColumnMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ArrayTableColumnMapTest.java,ArrayTableColumnMapTest.java,ArrayTableColumnMapTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ArrayTableColumnTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ArrayTableColumnTest.java,ArrayTableColumnTest.java,ArrayTableColumnTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ArrayTableRowMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ArrayTableRowMapTest.java,ArrayTableRowMapTest.java,ArrayTableRowMapTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ArrayTableRowTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ArrayTableRowTest.java,ArrayTableRowTest.java,ArrayTableRowTest,""" TODO(hhchan): ArrayTable"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ArrayTableTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ArrayTableTest.java,ArrayTableTest.java,ArrayTableTest,""" TODO: Specify different numbers of rows and columns, to detect problems"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ComparisonChainTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ComparisonChainTest.java,ComparisonChainTest.java,Bar,""" TODO b/315311435 - J2kt cannot emulate Comparator<C>.<U>thenComparing()"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ContiguousSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ContiguousSetTest.java,ContiguousSetTest.java,BuiltTests,""" TODO: https://youtrack.jetbrains.com/issue/KT-71001/ - Enable when Kotlin throws expected CCE."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ContiguousSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ContiguousSetTest.java,ContiguousSetTest.java,BuiltTests,""" TODO: https://youtrack.jetbrains.com/issue/KT-71001/ - Enable when Kotlin throws expected CCE."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\FilteredMultimapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/FilteredMultimapTest.java,FilteredMultimapTest.java,FilteredMultimapTest,""" TODO(jlevy): Many more tests needed."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\FilteredMultimapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/FilteredMultimapTest.java,FilteredMultimapTest.java,FilteredMultimapTest,""" TODO(jlevy): Many more tests needed."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingMapTest.java,ForwardingMapTest.java,StandardImplForwardingMap,""" TODO(cpovirk): Support these types in ArbitraryInstances itself?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,"""
             * StandardDescendingMap uses lowerEntry(), and TreeMap.lowerEntry() deliberately
             * produces immutable entries.
             *
             * TODO(cpovirk): Consider making StandardDescendingMap return a ForwardingEntry that
             * supports setValue().
             """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,""" TODO(lowasser): add forwarding-to-ImmutableSortedMap test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableBiMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,ImmutableBiMapTest.java,ImmutableBiMapTest,""" TODO: Reduce duplication of ImmutableMapTest code"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableBiMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java,ImmutableBiMapTest.java,ImmutableBiMapTest,""" TODO: Reduce duplication of ImmutableMapTest code"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableListCopyOfConcurrentlyModifiedInputTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableListCopyOfConcurrentlyModifiedInputTest.java,ImmutableListCopyOfConcurrentlyModifiedInputTest.java,ConcurrentlyMutatedList,"""
     * TODO: Iterate over many array sizes and all possible operation lists,
     * performing adds and removes in different ways.
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableMapTest.java,ImmutableMapTest.java,NonSerializableClass,""" TODO: Re-enable this test after moving to new serialization format in ImmutableMap."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableMapTest.java,ImmutableMapTest.java,NonSerializableClass,""" TODO: Re-enable this test after moving to new serialization format in ImmutableMap."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableMultimapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableMultimapTest.java,ImmutableMultimapTest.java,StringHolder,""" TODO: test ImmutableMultimap builder and factory methods"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableMultimapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableMultimapTest.java,ImmutableMultimapTest.java,StringHolder,""" TODO: test ImmutableMultimap builder and factory methods"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableMultisetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableMultisetTest.java,ImmutableMultisetTest.java,CountingIterable,""" suite // TODO(cpovirk): add to collect/gwt/suites"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableSortedMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java,ImmutableSortedMapTest.java,SuperComparableExample,""" TODO: Avoid duplicating code in ImmutableMapTest"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableSortedMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java,ImmutableSortedMapTest.java,SuperComparableExample,""" TODO: Avoid duplicating code in ImmutableMapTest"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ImmutableSortedSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java,ImmutableSortedSetTest.java,SuperComparableExample,"""
   * Tests that we workaround GWT bug #3621 (or that it is already fixed).
   *
   * A call to of() with a parameter that is not a plain Object[] (here,
   * Interface[]) creates a RegularImmutableSortedSet backed by an array of that
   * type. Later, RegularImmutableSortedSet.toArray() calls System.arraycopy()
   * to copy from that array to the destination array. This would be fine, but
   * GWT has a bug: It refuses to copy from an E[] to an Object[] when E is an
   * interface type.
   """
