App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\DefaultPriorityQueueTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/DefaultPriorityQueueTest.java,DefaultPriorityQueueTest.java,TestElement,priorityQueueIndex,1,2,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\JfrEventSafeTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/JfrEventSafeTest.java,JfrEventSafeTest.java,DisabledEvent,test,1,0,void,public,true,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\JfrEventSafeTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/JfrEventSafeTest.java,JfrEventSafeTest.java,DisabledEvent,simple,1,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\JfrEventSafeTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/JfrEventSafeTest.java,JfrEventSafeTest.java,DisabledEvent,enableDefaults,1,0,void,public,true,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\AbstractInternalLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/AbstractInternalLoggerTest.java,AbstractInternalLoggerTest.java,AbstractInternalLoggerTest,getResult,1,1,V,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\AbstractInternalLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/AbstractInternalLoggerTest.java,AbstractInternalLoggerTest.java,AbstractInternalLoggerTest,testName,1,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\AbstractInternalLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/AbstractInternalLoggerTest.java,AbstractInternalLoggerTest.java,AbstractInternalLoggerTest,testAllLevel,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\AbstractInternalLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/AbstractInternalLoggerTest.java,AbstractInternalLoggerTest.java,AbstractInternalLoggerTest,testLevel,46,1,void,protected,false,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\AbstractInternalLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/AbstractInternalLoggerTest.java,AbstractInternalLoggerTest.java,AbstractInternalLoggerTest,assertResult,1,4,void,protected,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\AbstractInternalLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/AbstractInternalLoggerTest.java,AbstractInternalLoggerTest.java,AbstractInternalLoggerTest,setLevelEnable,0,2,void,protected; abstract,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerFactoryTest.java,CommonsLoggerFactoryTest.java,CommonsLoggerFactoryTest,testCreation,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testIsTraceEnabled,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testIsDebugEnabled,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testIsInfoEnabled,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testIsWarnEnabled,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testIsErrorEnabled,5,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testTrace,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testTraceWithException,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testDebug,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testDebugWithException,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testInfo,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testInfoWithException,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testWarn,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testWarnWithException,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testError,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\CommonsLoggerTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/CommonsLoggerTest.java,CommonsLoggerTest.java,CommonsLoggerTest,testErrorWithException,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,init,5,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,destroy,2,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,shouldNotAllowNullDefaultFactory,1,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,execute,1,0,void,public,false,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,shouldGetInstance,7,0,void,public,true,false,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testIsTraceEnabled,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testIsDebugEnabled,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testIsInfoEnabled,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testIsWarnEnabled,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testIsErrorEnabled,4,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testTrace,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testTraceWithException,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testDebug,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testDebugWithException,3,0,void,public,true,true,true,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\netty\common\src\test\java\io\netty\util\internal\logging\InternalLoggerFactoryTest.java,dataset/projects/netty/common/src/test/java/io/netty/util/internal/logging/InternalLoggerFactoryTest.java,InternalLoggerFactoryTest.java,InternalLoggerFactoryTest,testInfo,3,0,void,public,true,true,true,true
