App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-proxy\src\test\java\org\apache\pulsar\proxy\server\SuperUserAuthedAdminProxyHandlerTest.java,dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/SuperUserAuthedAdminProxyHandlerTest.java,SuperUserAuthedAdminProxyHandlerTest.java,SuperUserAuthedAdminProxyHandlerTest,25,6,47,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-proxy\src\test\java\org\apache\pulsar\proxy\server\UnauthedAdminProxyHandlerTest.java,dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/server/UnauthedAdminProxyHandlerTest.java,UnauthedAdminProxyHandlerTest.java,AdminProxyWrapper,26,5,38,2,2,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-proxy\src\test\java\org\apache\pulsar\proxy\util\CmdGenerateDocumentationTest.java,dataset/projects/pulsar/pulsar-proxy/src/test/java/org/apache/pulsar/proxy/util/CmdGenerateDocumentationTest.java,CmdGenerateDocumentationTest.java,CmdGenerateDocumentationTest,6,5,7,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\proxy\socket\client\PerformanceClientTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/proxy/socket/client/PerformanceClientTest.java,PerformanceClientTest.java,PerformanceClientTest,4,2,24,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\GenerateDocumentionTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/GenerateDocumentionTest.java,GenerateDocumentionTest.java,ArgumentsWithoutDesc,3,3,13,3,3,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\Oauth2PerformanceTransactionTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/Oauth2PerformanceTransactionTest.java,Oauth2PerformanceTransactionTest.java,Oauth2PerformanceTransactionTest,35,4,60,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\PerfClientUtilsTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/PerfClientUtilsTest.java,PerfClientUtilsTest.java,PerformanceArgumentsTestDefault,13,9,46,4,4,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\PerformanceBaseArgumentsTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/PerformanceBaseArgumentsTest.java,PerformanceBaseArgumentsTest.java,PerformanceBaseArgumentsTest,15,12,29,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\PerformanceConsumerArgsTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/PerformanceConsumerArgsTest.java,PerformanceConsumerArgsTest.java,PerformanceConsumerArgsTest,3,4,9,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\PerformanceProducerTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/PerformanceProducerTest.java,PerformanceProducerTest.java,PerformanceProducerTest,19,8,60,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\PerformanceTransactionTest.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/PerformanceTransactionTest.java,PerformanceTransactionTest.java,PerformanceTransactionTest,26,5,65,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-testclient\src\test\java\org\apache\pulsar\testclient\TestDefaultMessageFormatter.java,dataset/projects/pulsar/pulsar-testclient/src/test/java/org/apache/pulsar/testclient/TestDefaultMessageFormatter.java,TestDefaultMessageFormatter.java,TestDefaultMessageFormatter,5,1,31,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-transaction\coordinator\src\test\java\org\apache\pulsar\transaction\coordinator\impl\MLTransactionLogImplTest.java,dataset/projects/pulsar/pulsar-transaction/coordinator/src/test/java/org/apache/pulsar/transaction/coordinator/impl/MLTransactionLogImplTest.java,MLTransactionLogImplTest.java,MLTransactionLogImplTest,34,4,67,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-transaction\coordinator\src\test\java\org\apache\pulsar\transaction\coordinator\impl\TxnBatchedPositionImplTest.java,dataset/projects/pulsar/pulsar-transaction/coordinator/src/test/java/org/apache/pulsar/transaction/coordinator/impl/TxnBatchedPositionImplTest.java,TxnBatchedPositionImplTest.java,TxnBatchedPositionImplTest,12,5,41,4,3,1,true,true,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-transaction\coordinator\src\test\java\org\apache\pulsar\transaction\coordinator\impl\TxnLogBufferedWriterTest.java,dataset/projects/pulsar/pulsar-transaction/coordinator/src/test/java/org/apache/pulsar/transaction/coordinator/impl/TxnLogBufferedWriterTest.java,TxnLogBufferedWriterTest.java,AddDataCallbackAndCounter,50,42,282,9,9,0,true,false,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-transaction\coordinator\src\test\java\org\apache\pulsar\transaction\coordinator\MLTransactionMetadataStoreTest.java,dataset/projects/pulsar/pulsar-transaction/coordinator/src/test/java/org/apache/pulsar/transaction/coordinator/MLTransactionMetadataStoreTest.java,MLTransactionMetadataStoreTest.java,TransactionRecoverTrackerImpl,39,18,126,6,6,0,true,false,false,false,false,false,false,false,false,true
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-transaction\coordinator\src\test\java\org\apache\pulsar\transaction\coordinator\TransactionMetadataStoreProviderTest.java,dataset/projects/pulsar/pulsar-transaction/coordinator/src/test/java/org/apache/pulsar/transaction/coordinator/TransactionMetadataStoreProviderTest.java,TransactionMetadataStoreProviderTest.java,TransactionMetadataStoreProviderTest,21,11,99,7,7,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-transaction\coordinator\src\test\java\org\apache\pulsar\transaction\coordinator\TxnStatusTest.java,dataset/projects/pulsar/pulsar-transaction/coordinator/src/test/java/org/apache/pulsar/transaction/coordinator/TxnStatusTest.java,TxnStatusTest.java,TxnStatusTest,8,2,3,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\AbstractWebSocketHandlerTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/AbstractWebSocketHandlerTest.java,AbstractWebSocketHandlerTest.java,MockedConsumerHandler,44,18,147,5,5,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\admin\WebSocketWebResourceTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/admin/WebSocketWebResourceTest.java,WebSocketWebResourceTest.java,WebSocketWebResourceTest,29,8,36,6,6,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\LookupProtocolTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/LookupProtocolTest.java,LookupProtocolTest.java,LookupProtocolTest,8,5,40,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\PingPongSupportTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/PingPongSupportTest.java,PingPongSupportTest.java,MyWebSocket,34,9,38,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\ProducerHandlerTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/ProducerHandlerTest.java,ProducerHandlerTest.java,ProducerHandlerTest,24,1,32,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\ReaderHandlerTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/ReaderHandlerTest.java,ReaderHandlerTest.java,IllegalReader,34,24,115,6,6,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\service\WebSocketProxyConfigurationTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/service/WebSocketProxyConfigurationTest.java,WebSocketProxyConfigurationTest.java,WebSocketProxyConfigurationTest,9,1,1,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\service\WebSocketServiceStarterTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/service/WebSocketServiceStarterTest.java,WebSocketServiceStarterTest.java,WebSocketServiceStarterTest,7,1,2,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\WebSocketHttpServletRequestWrapperTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/WebSocketHttpServletRequestWrapperTest.java,WebSocketHttpServletRequestWrapperTest.java,WebSocketHttpServletRequestWrapperTest,7,3,19,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\WebSocketProxyConfigurationTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/WebSocketProxyConfigurationTest.java,WebSocketProxyConfigurationTest.java,WebSocketProxyConfigurationTest,14,2,36,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\pulsar-websocket\src\test\java\org\apache\pulsar\websocket\WebSocketServiceTest.java,dataset/projects/pulsar/pulsar-websocket/src/test/java/org/apache/pulsar/websocket/WebSocketServiceTest.java,WebSocketServiceTest.java,WebSocketServiceTest,9,1,10,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\docker-images\java-test-functions\src\main\java\org\apache\pulsar\tests\integration\io\TestByteStateSource.java,dataset/projects/pulsar/tests/docker-images/java-test-functions/src/main/java/org/apache/pulsar/tests/integration/io/TestByteStateSource.java,TestByteStateSource.java,TestByteStateSource,6,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\docker-images\java-test-functions\src\main\java\org\apache\pulsar\tests\integration\io\TestGenericObjectSink.java,dataset/projects/pulsar/tests/docker-images/java-test-functions/src/main/java/org/apache/pulsar/tests/integration/io/TestGenericObjectSink.java,TestGenericObjectSink.java,TestGenericObjectSink,12,3,26,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\docker-images\java-test-functions\src\main\java\org\apache\pulsar\tests\integration\io\TestLoggingSink.java,dataset/projects/pulsar/tests/docker-images/java-test-functions/src/main/java/org/apache/pulsar/tests/integration/io/TestLoggingSink.java,TestLoggingSink.java,TestLoggingSink,9,3,9,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\docker-images\java-test-functions\src\main\java\org\apache\pulsar\tests\integration\io\TestPropertySource.java,dataset/projects/pulsar/tests/docker-images/java-test-functions/src/main/java/org/apache/pulsar/tests/integration/io/TestPropertySource.java,TestPropertySource.java,TestPropertySource,5,5,7,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\docker-images\java-test-functions\src\main\java\org\apache\pulsar\tests\integration\io\TestStateSink.java,dataset/projects/pulsar/tests/docker-images/java-test-functions/src/main/java/org/apache/pulsar/tests/integration/io/TestStateSink.java,TestStateSink.java,TestStateSink,5,3,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\docker-images\java-test-functions\src\main\java\org\apache\pulsar\tests\integration\io\TestStateSource.java,dataset/projects/pulsar/tests/docker-images/java-test-functions/src/main/java/org/apache/pulsar/tests/integration/io/TestStateSource.java,TestStateSource.java,TestStateSource,5,3,8,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\integration\src\test\java\org\apache\pulsar\tests\integration\admin\AdminTest.java,dataset/projects/pulsar/tests/integration/src/test/java/org/apache/pulsar/tests/integration/admin/AdminTest.java,AdminTest.java,AdminTest,13,1,9,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\integration\src\test\java\org\apache\pulsar\tests\integration\bookkeeper\BookkeeperInstallWithHttpServerEnabledTest.java,dataset/projects/pulsar/tests/integration/src/test/java/org/apache/pulsar/tests/integration/bookkeeper/BookkeeperInstallWithHttpServerEnabledTest.java,BookkeeperInstallWithHttpServerEnabledTest.java,BookkeeperInstallWithHttpServerEnabledTest,11,4,15,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\integration\src\test\java\org\apache\pulsar\tests\integration\bookkeeper\BrokerInstallWithEntryMetadataInterceptorsTest.java,dataset/projects/pulsar/tests/integration/src/test/java/org/apache/pulsar/tests/integration/bookkeeper/BrokerInstallWithEntryMetadataInterceptorsTest.java,BrokerInstallWithEntryMetadataInterceptorsTest.java,BrokerInstallWithEntryMetadataInterceptorsTest,11,3,13,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\pulsar\tests\integration\src\test\java\org\apache\pulsar\tests\integration\cli\AdminMultiHostTest.java,dataset/projects/pulsar/tests/integration/src/test/java/org/apache/pulsar/tests/integration/cli/AdminMultiHostTest.java,AdminMultiHostTest.java,AdminMultiHostTest,15,4,19,1,1,0,true,true,false,false,false,false,false,false,false,false
