App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\CIDRUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/CIDRUtilsTest.java,CIDRUtilsTest.java,CIDRUtilsTest,3,2,17,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ClassLoaderResourceLoaderTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ClassLoaderResourceLoaderTest.java,ClassLoaderResourceLoaderTest.java,ClassLoaderResourceLoaderTest,9,1,15,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ClassUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ClassUtilsTest.java,ClassUtilsTest.java,ClassUtilsTest,8,11,57,11,11,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\CollectionUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/CollectionUtilsTest.java,CollectionUtilsTest.java,PriorityItem,30,24,119,21,21,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\CompatibleTypeUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/CompatibleTypeUtilsTest.java,CompatibleTypeUtilsTest.java,CompatibleTypeUtilsTest,15,1,6,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ConcurrentHashMapUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ConcurrentHashMapUtilsTest.java,ConcurrentHashMapUtilsTest.java,ConcurrentHashMapUtilsTest,5,3,15,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ConfigUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ConfigUtilsTest.java,ConfigUtilsTest.java,ConfigUtilsTest,22,27,90,25,25,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\DefaultPageTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/DefaultPageTest.java,DefaultPageTest.java,DefaultPageTest,4,1,8,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\DefaultSerializeClassCheckerTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/DefaultSerializeClassCheckerTest.java,DefaultSerializeClassCheckerTest.java,DefaultSerializeClassCheckerTest,9,7,32,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\DubboAppenderTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/DubboAppenderTest.java,DubboAppenderTest.java,DubboAppenderTest,12,5,28,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ExecutorUtilTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ExecutorUtilTest.java,ExecutorUtilTest.java,ExecutorUtilTest,15,5,27,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\FieldUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/FieldUtilsTest.java,FieldUtilsTest.java,C,7,4,21,4,4,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\HolderTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/HolderTest.java,HolderTest.java,HolderTest,3,1,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\IOUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/IOUtilsTest.java,IOUtilsTest.java,IOUtilsTest,17,12,34,10,10,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\JavassistParameterNameReaderTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/JavassistParameterNameReaderTest.java,JavassistParameterNameReaderTest.java,JavassistParameterNameReaderTest,7,2,4,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\JRETest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/JRETest.java,JRETest.java,JRETest,5,2,10,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\json\TestObjectA.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/json/TestObjectA.java,TestObjectA.java,TestObjectA,0,6,6,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\json\TestObjectB.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/json/TestObjectB.java,TestObjectB.java,Inner,0,6,6,0,0,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\JsonCompatibilityUtilTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/JsonCompatibilityUtilTest.java,JsonCompatibilityUtilTest.java,JsonCompatibilityUtilTest,7,57,116,57,57,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\JsonUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/JsonUtilsTest.java,JsonUtilsTest.java,JsonUtilsTest,22,7,164,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\JVMUtilTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/JVMUtilTest.java,JVMUtilTest.java,JVMUtilTest,0,0,0,0,0,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LFUCacheTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LFUCacheTest.java,LFUCacheTest.java,LFUCacheTest,4,4,39,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LockUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LockUtilsTest.java,LockUtilsTest.java,LockUtilsTest,7,5,61,5,0,5,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogHelperTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LogHelperTest.java,LogHelperTest.java,LogHelperTest,5,5,45,5,5,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LogTest.java,LogTest.java,LogTest,6,4,40,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LogUtilTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LogUtilTest.java,LogUtilTest.java,LogUtilTest,8,9,46,8,8,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LRU2CacheTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LRU2CacheTest.java,LRU2CacheTest.java,LRU2CacheTest,5,4,69,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\LRUCacheTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/LRUCacheTest.java,LRUCacheTest.java,LRUCacheTest,4,1,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MD5UtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/MD5UtilsTest.java,MD5UtilsTest.java,Md5Task,11,2,12,1,1,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MemberUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/MemberUtilsTest.java,MemberUtilsTest.java,MemberUtilsTest,6,5,4,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MethodComparatorTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/MethodComparatorTest.java,MethodComparatorTest.java,TestInterface,3,7,12,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\MethodUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/MethodUtilsTest.java,MethodUtilsTest.java,MethodOverrideClazz,13,17,49,6,6,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NamedThreadFactoryTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/NamedThreadFactoryTest.java,NamedThreadFactoryTest.java,NamedThreadFactoryTest,11,3,13,3,3,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsInterfaceDisplayNameHasMetaCharactersTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/NetUtilsInterfaceDisplayNameHasMetaCharactersTest.java,NetUtilsInterfaceDisplayNameHasMetaCharactersTest.java,NetUtilsInterfaceDisplayNameHasMetaCharactersTest,9,7,8,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\NetUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/NetUtilsTest.java,NetUtilsTest.java,NetUtilsTest,25,50,210,48,48,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ParametersTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ParametersTest.java,ParametersTest.java,ParametersTest,3,2,13,2,0,2,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PathUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/PathUtilsTest.java,PathUtilsTest.java,PathUtilsTest,2,2,7,2,2,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\PojoUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/PojoUtilsTest.java,PojoUtilsTest.java,Message,43,101,500,44,44,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ProtobufUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ProtobufUtilsTest.java,ProtobufUtilsTest.java,ProtobufUtilsTest,7,1,5,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\ReflectUtilsTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/ReflectUtilsTest.java,ReflectUtilsTest.java,Foo3,25,63,191,39,39,0,true,false,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\RegexPropertiesTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/RegexPropertiesTest.java,RegexPropertiesTest.java,RegexPropertiesTest,2,1,11,1,1,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\SerializeSecurityConfiguratorTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/SerializeSecurityConfiguratorTest.java,SerializeSecurityConfiguratorTest.java,SerializeSecurityConfiguratorTest,21,18,234,18,18,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\SerializeSecurityManagerTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/SerializeSecurityManagerTest.java,SerializeSecurityManagerTest.java,SerializeSecurityManagerTest,2,4,71,4,4,0,true,true,false,false,false,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\dubbo\dubbo-common\src\test\java\org\apache\dubbo\common\utils\StackTest.java,dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/utils/StackTest.java,StackTest.java,StackTest,6,10,36,10,10,0,true,true,false,false,false,false,false,false,false,false
