App,Tag,FilePath,RelativeFilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,descendingKeySet,1,0,NavigableSet<K>,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,firstKey,1,0,K,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,headMap,1,1,"SortedMap<K, V>",public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,lastKey,1,0,K,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,tailMap,1,1,"SortedMap<K, V>",public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,delegate,1,0,"NavigableMap<K, V>",protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,lastEntry,1,0,"Entry<K, V>",public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,suite,4,0,Test,public; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,create,3,1,"SortedMap<String, String>",protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,testStandardLastEntry,10,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,testForwarding,1,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,apply,1,1,NavigableMap,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,testEquals,3,0,void,public,false,true,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,wrap,1,1,"NavigableMap<K, V>",private; static,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableMapTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java,ForwardingNavigableMapTest.java,StandardLastEntryForwardingNavigableMap,delegate,1,0,"NavigableMap<K, V>",protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,delegate,1,0,NavigableSet<T>,protected,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,equals,1,1,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,hashCode,1,0,int,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,addAll,1,1,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,clear,1,0,void,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,contains,1,1,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,containsAll,1,1,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,remove,1,1,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,removeAll,1,1,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,retainAll,1,1,boolean,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,toArray,1,0,Object[],public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,toArray,1,1,T[],public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,toString,1,0,String,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,subSet,1,2,SortedSet<T>,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,lower,1,1,T,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,floor,1,1,T,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,ceiling,1,1,T,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,higher,1,1,T,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,pollFirst,1,0,T,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,pollLast,1,0,T,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,headSet,1,1,SortedSet<T>,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,tailSet,1,1,SortedSet<T>,public,false,false,true,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\collect\ForwardingNavigableSetTest.java,dataset/projects/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java,ForwardingNavigableSetTest.java,StandardImplForwardingNavigableSet,suite,5,0,Test,public; static,false,false,true,false
