App,Tag,FilePath,RelativeFilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\junit\UnusedStubbingsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/junit/UnusedStubbingsTest.java,UnusedStubbingsTest.java,UnusedStubbingsTest,11,2,6,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\listeners\StubbingLookupNotifierTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/listeners/StubbingLookupNotifierTest.java,StubbingLookupNotifierTest.java,EventArgumentMatcher,16,3,10,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\listeners\VerificationStartedNotifierTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/listeners/VerificationStartedNotifierTest.java,VerificationStartedNotifierTest.java,VerificationStartedNotifierTest,12,6,17,6,6,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\AndTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/AndTest.java,AndTest.java,SubType,7,5,13,4,4,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\apachecommons\EqualsBuilderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/apachecommons/EqualsBuilderTest.java,EqualsBuilderTest.java,TestObjectWithMultipleFields,5,64,528,48,46,2,true,true,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\CapturingMatcherTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/CapturingMatcherTest.java,CapturingMatcherTest.java,CapturingMatcherTest,7,4,16,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\ComparableMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/ComparableMatchersTest.java,ComparableMatchersTest.java,ComparableMatchersTest,5,6,11,6,5,1,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\EqualityTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/EqualityTest.java,EqualityTest.java,BadEquals,5,2,14,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\EqualsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/EqualsTest.java,EqualsTest.java,EqualsTest,5,14,30,14,14,0,true,true,false,false,true,false,false,true,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\InstanceOfTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/InstanceOfTest.java,InstanceOfTest.java,InstanceOfTest,4,4,30,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\MatchersPrinterTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/MatchersPrinterTest.java,MatchersPrinterTest.java,MatchersPrinterTest,7,6,12,6,6,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\MatchersToStringTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/MatchersToStringTest.java,MatchersToStringTest.java,MatchersToStringTest,5,19,26,17,17,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\OrTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/OrTest.java,OrTest.java,SubType,7,5,13,4,4,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\SameTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/SameTest.java,SameTest.java,SameTest,4,2,2,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\StringMatchersTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/StringMatchersTest.java,StringMatchersTest.java,StringMatchersTest,3,12,13,12,12,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\text\MatcherToStringTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/text/MatcherToStringTest.java,MatcherToStringTest.java,MatcherWithInheritedDescription,4,9,17,3,3,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\matchers\text\ValuePrinterTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/matchers/text/ValuePrinterTest.java,ValuePrinterTest.java,UnsafeToString,6,4,29,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\PremainAttachTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/PremainAttachTest.java,PremainAttachTest.java,PremainAttachTest,3,10,39,10,10,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\progress\AtLeastTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/progress/AtLeastTest.java,AtLeastTest.java,AtLeastTest,6,2,2,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\progress\MockingProgressImplTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/progress/MockingProgressImplTest.java,MockingProgressImplTest.java,MyListener,18,7,25,5,5,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\progress\ThreadSafeMockingProgressTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/progress/ThreadSafeMockingProgressTest.java,ThreadSafeMockingProgressTest.java,ThreadSafeMockingProgressTest,9,3,8,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\progress\TimesTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/progress/TimesTest.java,TimesTest.java,TimesTest,4,1,1,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\reporting\PluralizerTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/reporting/PluralizerTest.java,PluralizerTest.java,PluralizerTest,3,2,7,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\runners\DefaultInternalRunnerTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/runners/DefaultInternalRunnerTest.java,DefaultInternalRunnerTest.java,TestWithRepeatingRule,21,9,23,5,5,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\runners\util\RunnerProviderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/runners/util/RunnerProviderTest.java,RunnerProviderTest.java,RunnerProviderTest,5,1,3,1,1,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\runners\util\TestMethodsFinderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/runners/util/TestMethodsFinderTest.java,TestMethodsFinderTest.java,DoesNotHaveTests,4,3,2,2,2,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\session\DefaultMockitoSessionBuilderTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/session/DefaultMockitoSessionBuilderTest.java,DefaultMockitoSessionBuilderTest.java,NestedTestClass,16,10,32,6,6,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\AbstractThrowsExceptionTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/AbstractThrowsExceptionTest.java,AbstractThrowsExceptionTest.java,AbstractThrowsExceptionTest,14,13,36,10,10,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\AnswersWithDelayTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/AnswersWithDelayTest.java,AnswersWithDelayTest.java,AnswersWithDelayTest,7,4,10,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\CallsRealMethodsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/CallsRealMethodsTest.java,CallsRealMethodsTest.java,CallsRealMethodsTest,10,3,8,3,3,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\DeepStubReturnsEnumJava11Test.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/DeepStubReturnsEnumJava11Test.java,DeepStubReturnsEnumJava11Test.java,TestClass,5,8,17,4,4,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\DefaultAnswerValidatorTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/DefaultAnswerValidatorTest.java,DefaultAnswerValidatorTest.java,AWrongType,5,2,3,2,2,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\DoesNothingTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/DoesNothingTest.java,DoesNothingTest.java,SubclassWithGenericParameter,11,7,16,5,5,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\InvocationInfoExceptionTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/InvocationInfoExceptionTest.java,InvocationInfoExceptionTest.java,CurrentClass,9,13,5,1,1,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\InvocationInfoTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/InvocationInfoTest.java,InvocationInfoTest.java,TheNotAbstract,7,14,30,10,10,0,true,false,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\ReturnsArgumentAtTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/ReturnsArgumentAtTest.java,ReturnsArgumentAtTest.java,ReturnsArgumentAtTest,9,14,27,13,13,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\ReturnsTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/ReturnsTest.java,ReturnsTest.java,ReturnsTest,6,6,13,6,6,0,true,true,false,false,true,false,false,false,false,false
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\mockito\mockito-core\src\test\java\org\mockito\internal\stubbing\answers\ThrowsExceptionForClassTypeTest.java,dataset/projects/mockito/mockito-core/src/test/java/org/mockito/internal/stubbing/answers/ThrowsExceptionForClassTypeTest.java,ThrowsExceptionForClassTypeTest.java,ThrowsExceptionForClassTypeTest,3,2,6,2,2,0,true,true,false,false,true,false,false,false,false,false
