project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
cassandra,cassandra/fuzz/topology/AccordRebootstrap,AccordRebootstrap,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/distributed/org/apache/cassandra/fuzz/topology/AccordRebootstrapTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/fuzz/topology/AccordTopologyMixup,AccordTopologyMixup,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/distributed/org/apache/cassandra/fuzz/topology/AccordTopologyMixupTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/fuzz/topology/HarryOnAccordTopologyMixup,HarryOnAccordTopologyMixup,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/distributed/org/apache/cassandra/fuzz/topology/HarryOnAccordTopologyMixupTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/fuzz/topology/HarryTopologyMixup,HarryTopologyMixup,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/distributed/org/apache/cassandra/fuzz/topology/HarryTopologyMixupTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/fuzz/topology/IdenticalTopology,IdenticalTopology,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/distributed/org/apache/cassandra/fuzz/topology/IdenticalTopologyTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/fuzz/topology/JournalGC,JournalGC,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/distributed/org/apache/cassandra/fuzz/topology/JournalGCTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
cassandra,cassandra/harry/checker/Helper,Helper,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/checker/TestHelper.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/harry/dsl/Runner,Runner,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/dsl/TestRunner.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/harry/model/ASTSingleTableModel,ASTSingleTableModel,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/model/ASTSingleTableModelTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/harry/test/HarryCompaction,HarryCompaction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/test/HarryCompactionTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/harry/test/HarryCompactionWithRangeDeletions,HarryCompactionWithRangeDeletions,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/test/HarryCompactionWithRangeDeletionsTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/harry/test/HarrySSTableWriter,HarrySSTableWriter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/test/HarrySSTableWriterTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
cassandra,cassandra/harry/test/HistoryBuilder,HistoryBuilder,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/test/HistoryBuilderTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/harry/test/QueryBuilder,QueryBuilder,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/test/QueryBuilderTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/harry/test/SimpleBijection,SimpleBijection,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/test/SimpleBijectionTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/harry/test/State,State,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/harry/main/org/apache/cassandra/harry/test/TestStateTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cassandra,cassandra/index/accord/CheckpointIntervalArrayIndex,CheckpointIntervalArrayIndex,dataset/projects/cassandra/src/java/org/apache/cassandra/index/accord/CheckpointIntervalArrayIndex.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/accord/CheckpointIntervalArrayIndexTest.java,1,2,1,6,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/index/accord/RangeMemoryIndex,RangeMemoryIndex,dataset/projects/cassandra/src/java/org/apache/cassandra/index/accord/RangeMemoryIndex.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/accord/RangeMemoryIndexTest.java,1,2,1,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/index/accord/RouteIndex,RouteIndex,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/accord/RouteIndexTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
cassandra,cassandra/index/accord/RouteIndexFormat,RouteIndexFormat,dataset/projects/cassandra/src/java/org/apache/cassandra/index/accord/RouteIndexFormat.java,,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/accord/RouteJournalIndex,RouteJournalIndex,dataset/projects/cassandra/src/java/org/apache/cassandra/index/accord/RouteJournalIndex.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/accord/RouteSecondaryIndexBuilder,RouteSecondaryIndexBuilder,dataset/projects/cassandra/src/java/org/apache/cassandra/index/accord/RouteSecondaryIndexBuilder.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/internal/CassandraIndex,CassandraIndex,dataset/projects/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndex.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/internal/CassandraIndexTest.java,1,5,1,6,1,2,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/index/internal/CassandraIndexSearcher,CassandraIndexSearcher,dataset/projects/cassandra/src/java/org/apache/cassandra/index/internal/CassandraIndexSearcher.java,,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/sai/StorageAttachedIndex,StorageAttachedIndex,dataset/projects/cassandra/src/java/org/apache/cassandra/index/sai/StorageAttachedIndex.java,,1,5,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/sai/StorageAttachedIndexBuilder,StorageAttachedIndexBuilder,dataset/projects/cassandra/src/java/org/apache/cassandra/index/sai/StorageAttachedIndexBuilder.java,,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/sai/StorageAttachedIndexGroup,StorageAttachedIndexGroup,dataset/projects/cassandra/src/java/org/apache/cassandra/index/sai/StorageAttachedIndexGroup.java,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/sasi/SASICQL,SASICQL,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sasi/SASICQLTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cassandra,cassandra/index/sasi/SASIIndex,SASIIndex,dataset/projects/cassandra/src/java/org/apache/cassandra/index/sasi/SASIIndex.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/index/sasi/SASIIndexTest.java,1,4,1,13,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0
cassandra,cassandra/index/sasi/SASIIndexBuilder,SASIIndexBuilder,dataset/projects/cassandra/src/java/org/apache/cassandra/index/sasi/SASIIndexBuilder.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/sasi/SSTableIndex,SSTableIndex,dataset/projects/cassandra/src/java/org/apache/cassandra/index/sasi/SSTableIndex.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/index/sasi/TermIterator,TermIterator,dataset/projects/cassandra/src/java/org/apache/cassandra/index/sasi/TermIterator.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/compress/CQLCompression,CQLCompression,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/CQLCompressionTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
cassandra,cassandra/io/compress/CompressedRandomAccessReader,CompressedRandomAccessReader,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedRandomAccessReaderTest.java,0,0,1,11,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0
cassandra,cassandra/io/compress/CompressedSequentialWriter,CompressedSequentialWriter,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/CompressedSequentialWriter.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedSequentialWriterTest.java,1,3,1,11,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0
cassandra,cassandra/io/compress/CompressedSequentialWriterReopen,CompressedSequentialWriterReopen,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/CompressedSequentialWriterReopenTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
cassandra,cassandra/io/compress/CompressionMetadata,CompressionMetadata,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/CompressionMetadata.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/CompressionMetadataTest.java,1,5,1,5,1,1,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
cassandra,cassandra/io/compress/Compressor,Compressor,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/CompressorTest.java,0,0,1,10,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0
cassandra,cassandra/io/compress/CompressorRegistry,CompressorRegistry,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/CompressorRegistry.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/CompressorRegistryTest.java,1,1,1,8,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
cassandra,cassandra/io/compress/DefaultCompressionProvider,DefaultCompressionProvider,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/DefaultCompressionProvider.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/compress/DeflateCompressor,DeflateCompressor,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/DeflateCompressor.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/compress/DirectCompressedSequentialWriter,DirectCompressedSequentialWriter,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/DirectCompressedSequentialWriter.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/DirectCompressedSequentialWriterTest.java,1,2,1,10,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0
cassandra,cassandra/io/compress/LZ4Compressor,LZ4Compressor,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/LZ4Compressor.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/compress/ZstdCompressor,ZstdCompressor,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/ZstdCompressorTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/compress/ZstdCompressorBase,ZstdCompressorBase,dataset/projects/cassandra/src/java/org/apache/cassandra/io/compress/ZstdCompressorBase.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/compress/ZstdDictionaryCompressor,ZstdDictionaryCompressor,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/compress/ZstdDictionaryCompressorTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/AbstractSSTableIterator,AbstractSSTableIterator,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/AbstractSSTableIterator.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/CQLSSTableWriter,CQLSSTableWriter,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java,1,5,1,13,1,2,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0
cassandra,cassandra/io/sstable/CQLSSTableWriterClient,CQLSSTableWriterClient,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterClientTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
cassandra,cassandra/io/sstable/CQLSSTableWriterConcurrency,CQLSSTableWriterConcurrency,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterConcurrencyTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
cassandra,cassandra/io/sstable/CQLSSTableWriterDaemon,CQLSSTableWriterDaemon,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterDaemonTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/CQLSSTableWriterLong,CQLSSTableWriterLong,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/long/org/apache/cassandra/io/sstable/CQLSSTableWriterLongTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
cassandra,cassandra/io/sstable/ClusteringDescriptor,ClusteringDescriptor,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/ClusteringDescriptor.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/Component,Component,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/ComponentTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
cassandra,cassandra/io/sstable/Descriptor,Descriptor,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/Descriptor.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/DescriptorTest.java,1,2,1,11,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0
cassandra,cassandra/io/sstable/KeyIterator,KeyIterator,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/KeyIterator.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/LargePartitions,LargePartitions,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/LargePartitionsTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
cassandra,cassandra/io/sstable/LegacySSTable,LegacySSTable,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,0,0,1,11,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0
cassandra,cassandra/io/sstable/RangeAwareSSTableWriter,RangeAwareSSTableWriter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/RangeAwareSSTableWriterTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/SSTable,SSTable,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTable.java,,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/SSTableCorruptionDetection,SSTableCorruptionDetection,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableCorruptionDetectionTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
cassandra,cassandra/io/sstable/SSTableCursorReader,SSTableCursorReader,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableCursorReader.java,,1,6,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/SSTableCursorWriter,SSTableCursorWriter,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableCursorWriter.java,,1,5,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/SSTableFlushObserver,SSTableFlushObserver,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableFlushObserverTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
cassandra,cassandra/io/sstable/SSTableFormat,SSTableFormat,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableFormatTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
cassandra,cassandra/io/sstable/SSTableId,SSTableId,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableIdTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
cassandra,cassandra/io/sstable/SSTableIdentityIterator,SSTableIdentityIterator,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableIdentityIterator.java,,1,4,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cassandra,cassandra/io/sstable/SSTableLoader,SSTableLoader,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableLoader.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableLoaderTest.java,1,1,1,12,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
cassandra,cassandra/io/sstable/SSTableLoaderLegacy,SSTableLoaderLegacy,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableLoaderLegacyTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
cassandra,cassandra/io/sstable/SSTableMetadata,SSTableMetadata,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableMetadataTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
cassandra,cassandra/io/sstable/SSTableReader,SSTableReader,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java,0,0,1,14,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0
cassandra,cassandra/io/sstable/SSTableRewriter,SSTableRewriter,dataset/projects/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableRewriter.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableRewriterTest.java,1,2,1,12,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0
cassandra,cassandra/io/sstable/SSTableScanner,SSTableScanner,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableScannerTest.java,0,0,1,11,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0
cassandra,cassandra/io/sstable/SSTableWriter,SSTableWriter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/SSTableWriterTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
