project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
dubbo,org/apache/dubbo/common/config/ModuleEnvironment,ModuleEnvironment,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/ModuleEnvironment.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/config/OrderedPropertiesConfiguration,OrderedPropertiesConfiguration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/OrderedPropertiesConfigurationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/PrefixedConfiguration,PrefixedConfiguration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/PrefixedConfigurationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/PropertiesConfiguration,PropertiesConfiguration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/PropertiesConfigurationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/SystemConfiguration,SystemConfiguration,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/SystemConfigurationTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/AbstractDynamicConfiguration,AbstractDynamicConfiguration,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/AbstractDynamicConfiguration.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/AbstractDynamicConfigurationTest.java,1,1,1,4,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/AbstractDynamicConfigurationFactory,AbstractDynamicConfigurationFactory,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/AbstractDynamicConfigurationFactoryTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/ConfigChangeType,ConfigChangeType,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/ConfigChangeTypeTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/ConfigChangedEvent,ConfigChangedEvent,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/ConfigChangedEventTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/DynamicConfigurationFactory,DynamicConfigurationFactory,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/config/configcenter/DynamicConfigurationFactoryTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/TreePathDynamicConfiguration,TreePathDynamicConfiguration,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/TreePathDynamicConfiguration.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/file/FileSystemDynamicConfiguration,FileSystemDynamicConfiguration,dataset/projects/dubbo/dubbo-configcenter/dubbo-configcenter-file/src/main/java/org/apache/dubbo/common/config/configcenter/file/FileSystemDynamicConfiguration.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-configcenter/dubbo-configcenter-file/src/test/java/org/apache/dubbo/common/config/configcenter/file/FileSystemDynamicConfigurationTest.java,1,3,1,4,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/config/configcenter/file/FileSystemDynamicConfigurationFactory,FileSystemDynamicConfigurationFactory,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-configcenter/dubbo-configcenter-file/src/test/java/org/apache/dubbo/common/config/configcenter/file/FileSystemDynamicConfigurationFactoryTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/constants/CommonConstants,CommonConstants,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/constants/CommonConstantsTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/Converter,Converter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/ConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToBooleanConverter,StringToBooleanConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToBooleanConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToCharArrayConverter,StringToCharArrayConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToCharArrayConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToCharacterConverter,StringToCharacterConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToCharacterConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToDoubleConverter,StringToDoubleConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToDoubleConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToDurationConverter,StringToDurationConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToDurationConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToFloatConverter,StringToFloatConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToFloatConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToIntegerConverter,StringToIntegerConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToIntegerConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToLongConverter,StringToLongConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToLongConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToOptionalConverter,StringToOptionalConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToOptionalConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToShortConverter,StringToShortConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToShortConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/StringToStringConverter,StringToStringConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/StringToStringConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/MultiValueConverter,MultiValueConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/MultiValueConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToArrayConverter,StringToArrayConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToArrayConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToBlockingDequeConverter,StringToBlockingDequeConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToBlockingDequeConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToBlockingQueueConverter,StringToBlockingQueueConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToBlockingQueueConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToCollectionConverter,StringToCollectionConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToCollectionConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToDequeConverter,StringToDequeConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToDequeConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToListConverter,StringToListConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToListConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToNavigableSetConverter,StringToNavigableSetConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToNavigableSetConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToQueueConverter,StringToQueueConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToQueueConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToSetConverter,StringToSetConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToSetConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToSortedSetConverter,StringToSortedSetConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToSortedSetConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/convert/multiple/StringToTransferQueueConverter,StringToTransferQueueConverter,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/convert/multiple/StringToTransferQueueConverterTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/deploy/ApplicationDeployer,ApplicationDeployer,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/deploy/ApplicationDeployer.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/AdaptiveClassCodeGenerator,AdaptiveClassCodeGenerator,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/AdaptiveClassCodeGenerator.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/AdaptiveClassCodeGeneratorTest.java,1,4,1,4,0,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/Extension,Extension,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-compatible/src/test/java/org/apache/dubbo/common/extension/ExtensionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/ExtensionDirector,ExtensionDirector,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionDirector.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/ExtensionDirectorTest.java,1,1,1,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/ExtensionLoader,ExtensionLoader,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/ExtensionLoaderTest.java,1,11,1,4,1,8,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/ExtensionLoader_Activate_,ExtensionLoader_Activate_,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/ExtensionLoader_Activate_Test.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/ExtensionLoader_Adaptive_,ExtensionLoader_Adaptive_,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/ExtensionLoader_Adaptive_Test.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/ExtensionLoader_Adaptive_UseJdkCompiler_,ExtensionLoader_Adaptive_UseJdkCompiler_,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/ExtensionLoader_Adaptive_UseJdkCompiler_Test.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/ExtensionLoader_Compatible_,ExtensionLoader_Compatible_,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/ExtensionLoader_Compatible_Test.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/director/impl/AppProvider,AppProvider,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/director/impl/TestAppProvider.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/director/impl/AppService,AppService,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/director/impl/TestAppService.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/director/impl/FrameworkProvider,FrameworkProvider,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/director/impl/TestFrameworkProvider.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/director/impl/FrameworkService,FrameworkService,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/director/impl/TestFrameworkService.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/director/impl/ModuleProvider,ModuleProvider,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/director/impl/TestModuleProvider.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/director/impl/ModuleService,ModuleService,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/director/impl/TestModuleService.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dubbo,org/apache/dubbo/common/extension/inject/AdaptiveExtensionInjector,AdaptiveExtensionInjector,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/inject/AdaptiveExtensionInjectorTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/support/ActivateComparator,ActivateComparator,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/support/ActivateComparator.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/support/ActivateComparatorTest.java,1,1,1,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/support/ActivateComparator,ActivateComparator,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/support/ActivateComparator.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-compatible/src/test/java/org/apache/dubbo/common/extension/support/ActivateComparatorTest.java,1,1,1,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/extension/wrapper/Wrapper,Wrapper,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/extension/wrapper/WrapperTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/function/Predicates,Predicates,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/function/PredicatesTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/function/Streams,Streams,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/function/StreamsTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/function/ThrowableAction,ThrowableAction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/function/ThrowableActionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/function/ThrowableConsumer,ThrowableConsumer,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/function/ThrowableConsumerTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/function/ThrowableFunction,ThrowableFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/function/ThrowableFunctionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/io/Bytes,Bytes,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/io/BytesTest.java,1,7,1,4,0,5,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
dubbo,org/apache/dubbo/common/io/StreamUtils,StreamUtils,dataset/projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/StreamUtils.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/dubbo/dubbo-common/src/test/java/org/apache/dubbo/common/io/StreamUtilsTest.java,1,1,1,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
