project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
quarkus,io/quarkus/resteasy/test/Context,Context,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/ContextTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/Cookie,Cookie,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/CookieTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/ExceptionReturnStatusAndBody,ExceptionReturnStatusAndBody,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/ExceptionReturnStatusAndBodyTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/ForwardedEnabled,ForwardedEnabled,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/ForwardedEnabledTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/InputStreamResponse,InputStreamResponse,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/InputStreamResponseTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/InputStreamResponseLargePayloadWithRemainder,InputStreamResponseLargePayloadWithRemainder,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/InputStreamResponseLargePayloadWithRemainderTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/InputStreamResponseLargePayloadWithoutRemainder,InputStreamResponseLargePayloadWithoutRemainder,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/InputStreamResponseLargePayloadWithoutRemainderTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/NoProducesValue,NoProducesValue,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/NoProducesValueTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/PathInterfaceImplementor,PathInterfaceImplementor,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/PathInterfaceImplementorTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/ProviderConfigInjection,ProviderConfigInjection,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/ProviderConfigInjectionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/QueryParam,QueryParam,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/QueryParamTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/UserFriendlyQuarkusRESTCapabilityCombination,UserFriendlyQuarkusRESTCapabilityCombination,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/UserFriendlyQuarkusRESTCapabilityCombinationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/asyncio/AsyncIO,AsyncIO,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/asyncio/AsyncIOTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/asyncio/AsyncIOUndertow,AsyncIOUndertow,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/asyncio/AsyncIOUndertowTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/cdi/BeanGeneration,BeanGeneration,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/cdi/BeanGenerationTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/config/ConfigMappingWithProvider,ConfigMappingWithProvider,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/config/ConfigMappingWithProviderTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/files/NoResource,NoResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/files/NoResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/files/StaticFileWithResources,StaticFileWithResources,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/files/StaticFileWithResourcesTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/files/StaticFileWithResourcesHttpRoot,StaticFileWithResourcesHttpRoot,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/files/StaticFileWithResourcesHttpRootTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/files/StaticFileWithoutResources,StaticFileWithoutResources,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/files/StaticFileWithoutResourcesTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/files/StaticResourceDeletionBeforeFirstRequest,StaticResourceDeletionBeforeFirstRequest,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/files/StaticResourceDeletionBeforeFirstRequestTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/gzip/GZipResource,GZipResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/gzip/GZipResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/multipart/MultipartResource,MultipartResource,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/multipart/MultipartResourceTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/root/Application,Application,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/root/ApplicationTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/root/ApplicationPath,ApplicationPath,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/root/ApplicationPathTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/root/ApplicationPathHttpRoot,ApplicationPathHttpRoot,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/root/ApplicationPathHttpRootTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/root/BuildProfile,BuildProfile,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/root/BuildProfileTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/route/UserRoute,UserRoute,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/route/UserRouteTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/AbstractCustomExceptionMapper,AbstractCustomExceptionMapper,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/AbstractCustomExceptionMapperTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/AbstractSecurityEvent,AbstractSecurityEvent,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/AbstractSecurityEventTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
quarkus,io/quarkus/resteasy/test/security/AuthenticationFailedExceptionHeader,AuthenticationFailedExceptionHeader,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/AuthenticationFailedExceptionHeaderTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/resteasy/test/security/AuthenticationRedirectExceptionHeader,AuthenticationRedirectExceptionHeader,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/AuthenticationRedirectExceptionHeaderTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/resteasy/test/security/DefaultRolesAllowedJaxRs,DefaultRolesAllowedJaxRs,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/DefaultRolesAllowedJaxRsTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/DefaultRolesAllowedStarJaxRs,DefaultRolesAllowedStarJaxRs,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/DefaultRolesAllowedStarJaxRsTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/DenyAllJaxRs,DenyAllJaxRs,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/DenyAllJaxRsTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/EagerAuthSecurityEvent,EagerAuthSecurityEvent,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/EagerAuthSecurityEventTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/EagerSecurityCheck,EagerSecurityCheck,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/EagerSecurityCheckTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
quarkus,io/quarkus/resteasy/test/security/HttpPolicyAuthFailureExceptionMapper,HttpPolicyAuthFailureExceptionMapper,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/HttpPolicyAuthFailureExceptionMapperTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
quarkus,io/quarkus/resteasy/test/security/JakartaRestAuthenticationWithMatrix,JakartaRestAuthenticationWithMatrix,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/JakartaRestAuthenticationWithMatrixTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/JakartaRestResourceHttpPermission,JakartaRestResourceHttpPermission,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/JakartaRestResourceHttpPermissionTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/LazyAuthSecurityEvent,LazyAuthSecurityEvent,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/LazyAuthSecurityEventTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/PermissionsAllowed,PermissionsAllowed,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/PermissionsAllowedTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/ProactiveAuthCompletionExceptionHandler,ProactiveAuthCompletionExceptionHandler,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/ProactiveAuthCompletionExceptionHandlerTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/ProactiveAuthCompletionExceptionMapper,ProactiveAuthCompletionExceptionMapper,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/ProactiveAuthCompletionExceptionMapperTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/ProactiveAuthHttpPolicyCustomForbiddenExHandler,ProactiveAuthHttpPolicyCustomForbiddenExHandler,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/ProactiveAuthHttpPolicyCustomForbiddenExHandlerTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/ProactiveAuthHttpPolicyCustomForbiddenExMapper,ProactiveAuthHttpPolicyCustomForbiddenExMapper,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/ProactiveAuthHttpPolicyCustomForbiddenExMapperTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/RemoteUserHttpAccessLog,RemoteUserHttpAccessLog,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/RemoteUserHttpAccessLogTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/SecurityIdentityAugmentor,SecurityIdentityAugmentor,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/SecurityIdentityAugmentorTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/TrustedIdentityProvider,TrustedIdentityProvider,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/TestTrustedIdentityProvider.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/authzpolicy/DenyAllUnannotatedWithAuthzPolicy,DenyAllUnannotatedWithAuthzPolicy,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/authzpolicy/DenyAllUnannotatedWithAuthzPolicyTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/authzpolicy/LazyAuthAuthorizationPolicy,LazyAuthAuthorizationPolicy,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/authzpolicy/LazyAuthAuthorizationPolicyTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/authzpolicy/ProactiveAuthAuthorizationPolicy,ProactiveAuthAuthorizationPolicy,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/authzpolicy/ProactiveAuthAuthorizationPolicyTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/inheritance/AbstractImplMethodSecured,AbstractImplMethodSecured,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/inheritance/AbstractImplMethodSecuredTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/inheritance/DefaultJaxRsDenyAllImplMethodSecured,DefaultJaxRsDenyAllImplMethodSecured,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/inheritance/DefaultJaxRsDenyAllImplMethodSecuredTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/inheritance/DefaultJaxRsRolesAllowedImplMethodSecured,DefaultJaxRsRolesAllowedImplMethodSecured,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/inheritance/DefaultJaxRsRolesAllowedImplMethodSecuredTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/security/inheritance/ImplMethodSecured,ImplMethodSecured,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/security/inheritance/ImplMethodSecuredTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/resteasy/test/subresource/SubresourceLocator,SubresourceLocator,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/subresource/SubresourceLocatorTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/resteasy/test/subresource/SubresourceLocatorHttpRoot,SubresourceLocatorHttpRoot,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/extensions/resteasy-classic/resteasy/deployment/src/test/java/io/quarkus/resteasy/test/subresource/SubresourceLocatorHttpRootTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
quarkus,io/quarkus/runner/bootstrap/AugmentActionImpl,AugmentActionImpl,../dataset/projects/quarkus/core/deployment/src/main/java/io/quarkus/runner/bootstrap/AugmentActionImpl.java,,1,5,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/runner/bootstrap/StartupActionImpl,StartupActionImpl,../dataset/projects/quarkus/core/deployment/src/main/java/io/quarkus/runner/bootstrap/StartupActionImpl.java,,1,4,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/runtime/Application,Application,../dataset/projects/quarkus/core/runtime/src/main/java/io/quarkus/runtime/Application.java,,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/runtime/ApplicationLifecycleManager,ApplicationLifecycleManager,../dataset/projects/quarkus/core/runtime/src/main/java/io/quarkus/runtime/ApplicationLifecycleManager.java,,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/runtime/ExecutorRecorder,ExecutorRecorder,../dataset/projects/quarkus/core/runtime/src/main/java/io/quarkus/runtime/ExecutorRecorder.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/runtime/Quarkus,Quarkus,../dataset/projects/quarkus/core/runtime/src/main/java/io/quarkus/runtime/Quarkus.java,,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quarkus,io/quarkus/runtime/ResettableSystemProperties,ResettableSystemProperties,,C:/Users/largu/Documents/Vietnam/dataset/projects/quarkus/core/runtime/src/test/java/io/quarkus/runtime/ResettableSystemPropertiesTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
