project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
netty,io/netty/testsuite/transport/socket/DatagramUnicastInet,DatagramUnicastInet,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/DatagramUnicastInetTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/DatagramUnicastTest,DatagramUnicastTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/DatagramUnicastTest.java,,1,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/ServerSocketSuspend,ServerSocketSuspend,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/ServerSocketSuspendTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketAddresses,SocketAddresses,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketAddressesTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketAutoRead,SocketAutoRead,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketAutoReadTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketBufRelease,SocketBufRelease,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketBufReleaseTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketCancelWrite,SocketCancelWrite,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketCancelWriteTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
netty,io/netty/testsuite/transport/socket/SocketCancelWriteTest,SocketCancelWriteTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketCancelWriteTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketChannelNotYetConnected,SocketChannelNotYetConnected,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketChannelNotYetConnectedTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketCloseForcibly,SocketCloseForcibly,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketCloseForciblyTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketConditionalWritability,SocketConditionalWritability,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketConditionalWritabilityTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketConnect,SocketConnect,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketConnectTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
netty,io/netty/testsuite/transport/socket/SocketConnectTest,SocketConnectTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketConnectTest.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketConnectionAttempt,SocketConnectionAttempt,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketConnectionAttemptTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketDataReadInitialState,SocketDataReadInitialState,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketDataReadInitialStateTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
netty,io/netty/testsuite/transport/socket/SocketEcho,SocketEcho,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketEchoTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketEchoTest,SocketEchoTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketEchoTest.java,,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketExceptionHandling,SocketExceptionHandling,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketExceptionHandlingTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketFileRegion,SocketFileRegion,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketFileRegionTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0
netty,io/netty/testsuite/transport/socket/SocketFileRegionTest,SocketFileRegionTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketFileRegionTest.java,,1,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketFixedLengthEcho,SocketFixedLengthEcho,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketFixedLengthEchoTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketFixedLengthEchoTest,SocketFixedLengthEchoTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketFixedLengthEchoTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketGatheringWrite,SocketGatheringWrite,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketGatheringWriteTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketGatheringWriteTest,SocketGatheringWriteTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketGatheringWriteTest.java,,1,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketHalfClosed,SocketHalfClosed,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketHalfClosedTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
netty,io/netty/testsuite/transport/socket/SocketHalfClosedTest,SocketHalfClosedTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketHalfClosedTest.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketMultipleConnect,SocketMultipleConnect,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketMultipleConnectTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketObjectEcho,SocketObjectEcho,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketObjectEchoTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketObjectEchoTest,SocketObjectEchoTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketObjectEchoTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketReadPending,SocketReadPending,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketReadPendingTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketRst,SocketRst,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketRstTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketShutdownOutputByPeer,SocketShutdownOutputByPeer,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketShutdownOutputByPeerTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketShutdownOutputBySelf,SocketShutdownOutputBySelf,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketShutdownOutputBySelfTest.java,0,0,1,10,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
netty,io/netty/testsuite/transport/socket/SocketShutdownOutputBySelfTest,SocketShutdownOutputBySelfTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketShutdownOutputBySelfTest.java,,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSpdyEcho,SocketSpdyEcho,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSpdyEchoTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSpdyEchoTest,SocketSpdyEchoTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSpdyEchoTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSslClientRenegotiate,SocketSslClientRenegotiate,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslClientRenegotiateTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSslClientRenegotiateTest,SocketSslClientRenegotiateTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslClientRenegotiateTest.java,,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSslEcho,SocketSslEcho,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
netty,io/netty/testsuite/transport/socket/SocketSslEchoTest,SocketSslEchoTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslEchoTest.java,,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSslGreeting,SocketSslGreeting,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslGreetingTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSslGreetingTest,SocketSslGreetingTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslGreetingTest.java,,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSslLargeCertificate,SocketSslLargeCertificate,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslLargeCertificateTest.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketSslSessionReuse,SocketSslSessionReuse,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslSessionReuseTest.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
netty,io/netty/testsuite/transport/socket/SocketSslSessionReuseTest,SocketSslSessionReuseTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketSslSessionReuseTest.java,,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketStartTls,SocketStartTls,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketStartTlsTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketStartTlsTest,SocketStartTlsTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketStartTlsTest.java,,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/SocketStringEcho,SocketStringEcho,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketStringEchoTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/SocketStringEchoTest,SocketStringEchoTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketStringEchoTest.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/TrafficShapingHandler,TrafficShapingHandler,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/TrafficShapingHandlerTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
netty,io/netty/testsuite/transport/socket/TrafficShapingHandlerTest,TrafficShapingHandlerTest,dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/TrafficShapingHandlerTest.java,,1,4,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/socket/WriteBeforeRegistered,WriteBeforeRegistered,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/WriteBeforeRegisteredTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite/transport/suitePermutation,suitePermutation,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/TestsuitePermutation.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite/transport/udt/UDTClientServerConnection,UDTClientServerConnection,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/udt/UDTClientServerConnectionTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
netty,io/netty/testsuite/util/Utils,Utils,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite/src/main/java/io/netty/testsuite/util/TestUtils.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite_jpms/it/CommonsLogging,CommonsLogging,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/it/CommonsLoggingTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite_jpms/it/Log4j2,Log4j2,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/it/Log4j2Test.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
netty,io/netty/testsuite_jpms/it/Slf4j,Slf4j,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/it/Slf4jTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
netty,io/netty/testsuite_jpms/main/HttpHelloWorldServer,HttpHelloWorldServer,dataset/projects/netty/testsuite-jpms/src/main/java/io/netty/testsuite_jpms/main/HttpHelloWorldServer.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/Buffer,Buffer,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/BufferTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/CheckModuleDescriptor,CheckModuleDescriptor,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CheckModuleDescriptorTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
netty,io/netty/testsuite_jpms/test/CodecCompression,CodecCompression,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecCompressionTest.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
netty,io/netty/testsuite_jpms/test/CodecHaProxy,CodecHaProxy,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecHaProxyTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/CodecHttp2,CodecHttp2,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecHttp2Test.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/CodecHttp3,CodecHttp3,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecHttp3Test.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
netty,io/netty/testsuite_jpms/test/CodecMarshalling,CodecMarshalling,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecMarshallingTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
netty,io/netty/testsuite_jpms/test/CodecMemcache,CodecMemcache,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecMemcacheTest.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
netty,io/netty/testsuite_jpms/test/CodecMqtt,CodecMqtt,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecMqttTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/CodecProtobuf,CodecProtobuf,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecProtobufTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/CodecRedis,CodecRedis,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecRedisTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/CodecSmtp,CodecSmtp,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecSmtpTest.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
netty,io/netty/testsuite_jpms/test/CodecSocks,CodecSocks,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/netty/testsuite-jpms/src/test/java/io/netty/testsuite_jpms/test/CodecSocksTest.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
