project,class_key,class_name,class_file,test_file,has_code_smell,code_smell_total,has_test_smell,test_smell_total,code_smell_CouplingBetweenObjects,code_smell_CyclomaticComplexity,code_smell_ExcessiveParameterList,code_smell_GodClass,code_smell_TooManyFields,code_smell_TooManyMethods,test_smell_App,test_smell_Version,test_smell_RelativeTestFilePath,test_smell_RelativeProductionFilePath,test_smell_Assertion Roulette,test_smell_Conditional Test Logic,test_smell_Constructor Initialization,test_smell_Default Test,test_smell_EmptyTest,test_smell_Exception Catching Throwing,test_smell_General Fixture,test_smell_Mystery Guest,test_smell_Print Statement,test_smell_Redundant Assertion,test_smell_Sensitive Equality,test_smell_Verbose Test,test_smell_Sleepy Test,test_smell_Eager Test,test_smell_Lazy Test,test_smell_Duplicate Assert,test_smell_Unknown Test,test_smell_IgnoredTest,test_smell_Resource Optimism,test_smell_Magic Number Test,test_smell_Dependent Test
elasticsearch,org/elasticsearch/common/util/concurrent/CountDown,CountDown,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/CountDownTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/DeterministicTaskQueue,DeterministicTaskQueue,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/test/framework/src/test/java/org/elasticsearch/common/util/concurrent/DeterministicTaskQueueTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/EsAbortPolicy,EsAbortPolicy,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/concurrent/EsAbortPolicy.java,,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/util/concurrent/EsExecutors,EsExecutors,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/concurrent/EsExecutors.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/EsExecutorsTests.java,1,2,1,10,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/EsThreadPoolExecutor,EsThreadPoolExecutor,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/concurrent/EsThreadPoolExecutor.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/EsThreadPoolExecutorTests.java,1,1,1,6,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/common/util/concurrent/EsThreadPoolExecutorHotThreads,EsThreadPoolExecutorHotThreads,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/EsThreadPoolExecutorHotThreadsTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
elasticsearch,org/elasticsearch/common/util/concurrent/ExecutorScalingQueue,ExecutorScalingQueue,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/ExecutorScalingQueueTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/FutureUtils,FutureUtils,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/FutureUtilsTests.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/common/util/concurrent/KeyedLock,KeyedLock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/KeyedLockTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/ListenableFuture,ListenableFuture,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/ListenableFutureTests.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/PrioritizedExecutors,PrioritizedExecutors,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/PrioritizedExecutorsTests.java,0,0,1,10,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/PrioritizedRunnable,PrioritizedRunnable,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/PrioritizedRunnableTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/PrioritizedThrottledTaskRunner,PrioritizedThrottledTaskRunner,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/PrioritizedThrottledTaskRunnerTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/ReleasableLock,ReleasableLock,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/ReleasableLockTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/RunOnce,RunOnce,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/RunOnceTests.java,0,0,1,9,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/SizeBlockingQueue,SizeBlockingQueue,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/concurrent/SizeBlockingQueue.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/SizeBlockingQueueTests.java,1,1,1,5,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/util/concurrent/TaskExecutionTimeTrackingEsThreadPoolExecutor,TaskExecutionTimeTrackingEsThreadPoolExecutor,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/concurrent/TaskExecutionTimeTrackingEsThreadPoolExecutor.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/TaskExecutionTimeTrackingEsThreadPoolExecutorTests.java,1,1,1,9,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/ThreadContext,ThreadContext,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/concurrent/ThreadContext.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/ThreadContextTests.java,1,6,1,9,1,3,0,0,0,2,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/ThreadContextTransient,ThreadContextTransient,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/ThreadContextTransientTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
elasticsearch,org/elasticsearch/common/util/concurrent/ThrottledIterator,ThrottledIterator,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/ThrottledIteratorTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
elasticsearch,org/elasticsearch/common/util/concurrent/TimedRunnable,TimedRunnable,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/concurrent/TimedRunnableTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/util/iterable/Iterables,Iterables,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/iterable/Iterables.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/iterable/IterablesTests.java,1,1,1,9,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
elasticsearch,org/elasticsearch/common/util/set/Sets,Sets,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/util/set/Sets.java,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/util/set/SetsTests.java,1,1,1,5,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/CompatibleNamedXContentRegistry,CompatibleNamedXContentRegistry,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/CompatibleNamedXContentRegistryTests.java,0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/SuggestingErrorOnUnknown,SuggestingErrorOnUnknown,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/SuggestingErrorOnUnknownTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/XContentFactory,XContentFactory,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/XContentFactoryTests.java,0,0,1,8,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/XContentHelper,XContentHelper,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/xcontent/XContentHelper.java,,1,5,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/XContentType,XContentType,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/XContentTypeTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/cbor/CborXContent,CborXContent,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/cbor/CborXContentTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/cbor/CborXContentParser,CborXContentParser,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/cbor/CborXContentParserTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/json/JsonXContent,JsonXContent,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/json/JsonXContentTests.java,0,0,1,7,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/smile/SmileXContent,SmileXContent,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/smile/SmileXContentTests.java,0,0,1,6,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/support/XContentMapValues,XContentMapValues,dataset/projects/elasticsearch/server/src/main/java/org/elasticsearch/common/xcontent/support/XContentMapValues.java,,1,6,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/common/xcontent/yaml/YamlXContent,YamlXContent,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/common/xcontent/yaml/YamlXContentTests.java,0,0,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AbstractTopBytesRefAggregatorFunction,AbstractTopBytesRefAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AbstractTopBytesRefAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AbstractTopBytesRefGroupingAggregatorFunction,AbstractTopBytesRefGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AbstractTopBytesRefGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBooleanByIntAggregatorFunction,AllFirstBooleanByIntAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBooleanByIntAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBooleanByIntGroupingAggregatorFunction,AllFirstBooleanByIntGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBooleanByIntGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBooleanByLongAggregatorFunction,AllFirstBooleanByLongAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBooleanByLongAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBooleanByLongGroupingAggregatorFunction,AllFirstBooleanByLongGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBooleanByLongGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBytesRefByIntAggregatorFunction,AllFirstBytesRefByIntAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBytesRefByIntAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBytesRefByIntGroupingAggregatorFunction,AllFirstBytesRefByIntGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBytesRefByIntGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBytesRefByLongAggregatorFunction,AllFirstBytesRefByLongAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBytesRefByLongAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstBytesRefByLongGroupingAggregatorFunction,AllFirstBytesRefByLongGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstBytesRefByLongGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstDoubleByIntAggregatorFunction,AllFirstDoubleByIntAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstDoubleByIntAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstDoubleByIntGroupingAggregatorFunction,AllFirstDoubleByIntGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstDoubleByIntGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstDoubleByLongAggregatorFunction,AllFirstDoubleByLongAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstDoubleByLongAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstDoubleByLongGroupingAggregatorFunction,AllFirstDoubleByLongGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstDoubleByLongGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByIntAggregatorFunction,AllFirstExponentialHistogramByIntAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByIntAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByIntGroupingAggregatorFunction,AllFirstExponentialHistogramByIntGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByIntGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByLongAggregatorFunction,AllFirstExponentialHistogramByLongAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByLongAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByLongGroupingAggregatorFunction,AllFirstExponentialHistogramByLongGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstExponentialHistogramByLongGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstFloatByIntAggregatorFunction,AllFirstFloatByIntAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstFloatByIntAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstFloatByIntGroupingAggregatorFunction,AllFirstFloatByIntGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstFloatByIntGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstFloatByLongAggregatorFunction,AllFirstFloatByLongAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstFloatByLongAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstFloatByLongGroupingAggregatorFunction,AllFirstFloatByLongGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstFloatByLongGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstIntByIntAggregatorFunction,AllFirstIntByIntAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstIntByIntAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
elasticsearch,org/elasticsearch/compute/aggregation/AllFirstIntByIntGroupingAggregatorFunction,AllFirstIntByIntGroupingAggregatorFunction,,C:/Users/ismak/Documents/GitHub/relation_test_code_smell_ML/dataset/projects/elasticsearch/x-pack/plugin/esql/compute/src/test/java/org/elasticsearch/compute/aggregation/AllFirstIntByIntGroupingAggregatorFunctionTests.java,0,0,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
